order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000713.XSHE,MainBoard,ConsumerStaples,46,2020-10-19,-0.26707112923680904,-0.12247014534425917,-0.3121354154696605,-0.06673094401727823,0.0444559810014811,0.012353428344674164,-0.7788935546755494,0.9103968609595402,-0.7005249593171111,-0.18575480461926575,-0.3672120889788674,-0.3959021124593326,-0.08133516799658705,0.08768443361567466,0.9909777313324153,0.060768479547038075,0.5638628030505862,2.5564659112846373,2.7298880505246075,-0.4285571160515688,-0.28971983615633523,0.3551701086781423,-0.1250596322115859
300277.XSHE,GEM,InformationTechnology,46,2020-10-19,-0.36400479907888433,-0.32316273003191887,1.5646408267428613,-0.7365069827606081,-0.6717564727980871,0.0144422371975571,-0.40473900272129637,-0.6436764281139928,-0.49145575050540113,0.14392091977782126,0.7359407072850502,0.9813734468713845,-0.4144750123422949,-0.14825362081054141,0.23101175033545376,0.18786829921687326,-0.12979639464831197,-0.430087442448376,-0.1922297400608482,-0.012811596982983047,-0.26257056765454934,1.616168876061563,0.7933907308516248
002633.XSHE,MainBoard,Industrials,46,2020-10-19,-0.09280978565116316,-0.8158087211963392,-0.36095130256450464,-0.6551946923515934,0.025703807395899964,-0.6331618541437085,-0.48997399501709316,-0.9330683478318743,-0.16645719481412133,0.022946854423513418,-0.22604514818134994,-0.04497183863487267,-0.581324831880265,-1.2257437825959108,-1.288920211658471,-0.46580047820700915,-0.5405366863129368,-0.7050524134464384,-0.6987962600880298,-0.3811238067692064,-0.5530844116672299,-0.6644803522576423,0.10188546176286964
300335.XSHE,GEM,Industrials,46,2020-10-19,-1.7830545265536484,-0.17506190665977625,-0.5445953882575877,-0.16816538585506385,-0.5252529607662723,-0.015745036567585587,-0.11028464640902391,-0.49221214694671794,-0.4577705021369349,-0.46651526760674666,0.8295056598992185,0.5728287856369874,0.9327637819167742,1.580283842808529,2.51090969332634,3.56858313945048,3.4279898584647315,1.785988555865904,0.5013238148556682,0.1306566852706927,-0.32548636170903006,2.206096868304589,1.5449110015531637
000998.XSHE,MainBoard,ConsumerStaples,46,2020-10-19,-1.347377343240973,-0.744368700241979,0.044259537834114675,-0.6519567468866505,-0.6031882723251777,-0.06438562491266041,0.3692057018538217,-1.0514349625769934,-0.64665601634638,-0.7602135449767634,-0.40017896597100755,-0.43059775103674625,-0.08830142974103364,-0.03582696784321458,0.23101175033545376,0.17394468301710228,-0.05490405536136488,1.1556107469931056,0.886649848197654,-0.4050368040927493,0.22902518288454674,0.20009333228251164,-0.08549702496321589
002878.XSHE,MainBoard,ConsumerDiscretionary,46,2020-10-19,0.7321114442175922,0.11362774174675377,0.9496578295232915,-0.3303549450369915,1.0689011804546873,0.04508814075327971,-0.43172868174319884,2.1854584170106808,-0.3183523395274168,-0.17707420197308676,1.1754569221660272,1.1962432112281456,0.32691203304529237,0.5408139021071521,0.23101175033545376,0.7830392074518984,-0.07255372792428774,-0.33260738999852846,2.1672389076965817,0.620965966910076,-0.12370245478234757,1.02093418364805,0.9284547930889808
000910.XSHE,MainBoard,Materials,46,2020-10-19,-1.049576654180215,1.0884427126163476,-0.5643810184646495,0.2062300405375596,-0.3560242483599888,0.020380762032749293,0.3423078877065757,0.6944628133524939,-0.16970577077467108,-0.22163015931179147,-0.8189998188150621,-0.7762977175914327,-0.42575029982305235,-0.8603872301530553,-0.5289542306615087,-0.8469046487021932,-0.41863188138957574,-0.45061630659754703,-0.32049002137749866,-0.010563538271609893,0.2271826132645664,-0.6771449800898739,-0.8516905405001645
300299.XSHE,GEM,InformationTechnology,46,2020-10-19,-0.7716465639740294,-2.18571335630524,1.753972232433853,-0.7259530441004756,-0.6963904040805814,-0.6840263186950214,1.0707985245841383,-0.8243514592515739,-0.6673329221490638,-0.6826524776204962,-0.05254633277351861,-0.1938178717228639,0.3231201207622031,0.9439700417270617,0.9909777313324153,0.35504627714751413,1.4645453072042225,2.629862875004327,2.818352453437225,-0.01604249360428687,-0.14921320728140763,0.7685947437230194,0.5162687248796015
300753.XSHE,GEM,HealthCare,46,2020-10-19,-0.30013109777965996,0.20480992795055888,0.27355669158330426,-0.6738338410587182,-0.05678378087976856,0.039601450094671364,2.1018079894487247,-0.3252810457131573,3.31879629609037,2.862701890025358,-0.5485881376136378,-0.9072435788619965,0.7193499132781126,-0.060440886735939996,0.23101175033545376,0.04179116581513589,0.3309430390918414,0.5873517291377179,1.3739999259424944,-0.13299926046396604,0.4557774557999258,-0.07054526433957199,0.3135846004380052
300582.XSHE,GEM,InformationTechnology,46,2020-10-19,2.8468616681635033,0.29533196294550684,-0.2515829157971098,-0.3934895134037607,-0.12897663393534622,0.0515371128706044,0.46116607804841653,-0.09383866795893146,-0.4750157449495079,-0.613597089711699,0.23201647390315877,0.22459263413468405,0.07188132633520987,1.0500248566039185,0.9909777313324153,0.42727015602738205,3.159982054218265,1.9385877383416015,1.1220467422674512,0.261628750303667,-0.11684761142158488,0.15917123031742478,-0.08135489634483266
300464.XSHE,GEM,Industrials,46,2020-10-19,1.1561636267618969,0.28482137542883457,-0.05540506676344762,0.07378866617231045,3.857320876049127,0.18810047055536763,0.8533887408945292,1.7132482483864588,-0.5886618567733148,-0.4271252992329152,-1.2691725090616517,-1.7863094042316194,0.8830843466552679,0.524192662902026,0.23101175033545376,0.09738072992959648,0.667688909754812,1.0216354605059155,0.5521368371495903,0.014261799271054027,1.1425077946286752,0.01065377923708067,-0.8934578962267431
300373.XSHE,GEM,InformationTechnology,46,2020-10-19,1.17524703980794,-0.07615765232112347,0.9629242725395716,-0.6531611202035073,0.5663014481927038,0.12278013382234756,0.1514418236974596,0.09250448406453297,-0.268349057236004,-0.17186412901358258,2.8169951496362926,3.4430437182737403,-2.2467168326659697,-0.40836962338773053,-1.288920211658471,-0.82846361597875,1.7976928974513715,0.8331444154760497,0.6676999039572109,1.3500578481148064,2.077959877154341,2.814630178637264,1.6724712724638926
000586.XSHE,MainBoard,InformationTechnology,46,2020-10-19,0.16087130245889,-0.31037893027420266,0.6771195646154965,-0.4285215680392643,-0.23071543264598648,-0.012930927744185363,-0.21426870483451801,0.2864986197557451,-0.5956357683359008,-0.36896820971350675,-0.4830981634351127,-0.47096046166710714,-0.2286288996029438,-1.055730282787478,0.23101175033545376,-0.7006022295479466,-0.38581137366330015,-0.4011201296864833,-0.4446851827355073,-0.33796805205366187,-0.41252251240217763,-0.5582765088572456,-0.3071951813174668
601857.XSHG,MainBoard,Energy,46,2020-10-19,0.35735643757260116,-0.737813519833164,-0.9274236295698381,3.596362471650541,-0.43408435489504665,-0.033825396140107454,-0.6246539712136278,0.64657341250844,-0.6543385538228111,-0.8417168195386711,-0.07825953674406717,0.025928620059616953,-0.3285052740515013,-0.1575173678703195,-1.288920211658471,-0.21286060418724326,-0.9699791690189241,-1.1999908515474338,-1.2604214569098655,-0.7225691880142286,-0.7230854386768589,-0.21450025768476813,-0.23455163444717247
603896.XSHG,MainBoard,HealthCare,46,2020-10-19,1.656915800590589,0.05777629633024204,0.22933857090179172,-0.6884135436851858,-0.21725725708888818,0.03939654173921157,2.887880681709486,-0.5831892778142508,3.2545360023381438,1.9196618060067439,0.16983146763881818,0.5382825342066568,-0.9339109857135484,-0.18689577663468426,-2.048886192655433,-0.5569653162096811,-0.49806964370967427,-0.5663438775793861,-0.6146277399151034,0.11648434313167,-0.11163686068244737,-1.0901587038683445,0.15967936413849565
601900.XSHG,MainBoard,ConsumerDiscretionary,46,2020-10-19,0.2766921715046993,1.056676526861473,-0.7396549912492131,0.3887770284656596,0.1546621452519653,0.006547814662451904,-0.02170025570655871,-0.01358367917447291,-0.41274328098115787,-0.6085125976933423,-0.11684224822867689,-0.011931295083676371,-0.343847916465324,-0.7812763365627876,-1.288920211658471,-0.42528057122479823,-0.8579720768253125,-1.0316660142414706,-1.0785566109391478,-0.666873106283259,-0.6685893990791535,-0.5853864371054589,-1.0591558164514412
600760.XSHG,MainBoard,ConsumerDiscretionary,46,2020-10-19,-1.038009190040346,-0.06706751408207513,1.5024712535773692,-0.41037220853438694,-0.3030041064904712,0.04030606521692084,-1.1486335941649821,0.7360043950340875,-0.532419162011485,-0.4917762608664035,1.9351074570028428,0.8813009273851609,3.4052264186485712,1.1211671123566054,0.9909777313324153,1.0105566290211943,0.6571068289518028,1.6855658109274805,1.0944716906055534,2.931946213766821,2.112949036360208,1.185017096984774,1.0166358492557193
002715.XSHE,MainBoard,ConsumerDiscretionary,46,2020-10-19,0.3855819713278002,-0.33564599358838326,0.4126073580241467,-0.6441526016260316,-0.2045297756436439,0.05612608021879807,-0.3189288539388793,-0.3133672542753425,-0.6832847741750325,-0.2743745119207122,0.4600533452504642,0.23324549312952422,0.7257670066011404,1.4162744915998802,0.23101175033545376,0.9796677465925878,-0.6036388199267101,-0.7037532347323625,-0.5671230838698442,0.08407764317168837,-0.40255213806815193,0.9709833477761094,0.31072038133205704
000401.XSHE,MainBoard,Materials,46,2020-10-19,0.21287044864041418,1.751602071955085,-0.7114674773682359,1.4014959322818863,-0.36798415091668163,0.02325695563958463,0.30857517202959595,-0.17501075245542075,-0.5106274069205179,-0.7741633482619973,-0.5508443535018688,-0.6425366285637173,0.019601499680489586,-0.5526938573525073,0.23101175033545376,-0.32831845163259904,-0.5770280815699594,-0.4600185131549754,-0.32904375335522,-0.3535819238863826,-0.11577193497747369,-1.382244174677315,-1.1302538643533642
601606.XSHG,MainBoard,Industrials,46,2020-10-19,-1.267268282675456,-0.17718644402380154,0.14663637364518256,-0.6096983993054134,0.14838128216369292,0.0330334515850603,-0.26489536512090694,-0.45672552976178055,-0.1346647483520172,0.04062552060449692,-0.4490081750052967,-0.45925135225120955,-0.15814734954038062,-0.2804071945381006,0.23101175033545376,-0.23379349380369294,1.2835344782199014,3.1448945616939374,3.6108973858228954,-0.4417456470829422,-0.11604021825554996,-1.1886454691868305,-1.8045178776892952
603955.XSHG,MainBoard,Industrials,46,2020-10-19,0.2516693986310318,0.5136568289367416,-0.608548144439028,-0.18672461836170973,0.7385314698901042,0.03721526497515698,-0.295581036895318,-0.7646772318591104,-0.22786454021284477,-0.23324962643239971,-0.3505679437130743,-0.3630243914665759,-0.11803557745097663,-0.2973490487640273,0.23101175033545376,-0.14219891934853912,-0.5825888400276562,-0.5622591754780768,-0.7713011096814395,-0.37659676320382535,-0.2960713051933879,-0.8702967568031723,-0.6729921964863417
002322.XSHE,MainBoard,Industrials,46,2020-10-19,-0.2784171582841453,0.8308687097461652,-0.5864826475116273,-0.5469579868141026,-0.09691877084983055,0.03562171445168835,1.6435097340629963,-0.8179365746921609,-0.35700308278826637,-0.2308815683242289,-0.5449529135862337,-0.4649451389163223,-0.42788907505788387,-0.9093846808054588,0.23101175033545376,-0.9250957133425122,-0.5993393833711577,-0.7070139599958094,-0.820250440053907,-0.3115075231223186,-0.19523450532672695,-1.8950145160211442,-1.1914470635656516
300482.XSHE,GEM,HealthCare,46,2020-10-19,-1.6948907502026866,0.06506232714793726,2.3960812033743846,-0.6899450140150419,1.5423485382416802,0.07247753554833891,2.0737487078735466,0.6240932573402576,0.3368376796540908,0.15727527816306192,-1.5654823508095874,-2.574379843326079,2.0673141370646135,-0.2907701356284841,-0.5289542306615087,-0.1630488134665729,-0.23443770207098674,-0.3042785534487842,-0.20949812884555166,0.9396495811468846,2.3037178274260834,-1.2860366410308528,-0.9043085854294342
601865.XSHG,MainBoard,Materials,46,2020-10-19,0.454275243929806,-0.10244918459826513,2.8855810635582375,-0.7121869973076348,1.3945940122995701,0.09262601644041336,0.31296997339528926,-0.12093370809393536,-0.12165293043578938,-0.38632001705429386,3.522449749322011,3.4430437182737403,3.640286105458592,0.9552951752118601,1.7509437123293787,3.2248217704444135,0.5276999239839412,0.4106804585257718,0.41504781910046445,3.836435522081112,1.7945270701555023,0.43377307812800614,2.787214258202603
002057.XSHE,MainBoard,Materials,46,2020-10-19,0.45521372126320814,0.2818118601882312,-0.28676940754443825,-0.3475580898063527,-0.055184711286261484,0.030172206233203363,-0.20618763864528497,0.15770300052736225,-0.12315091234460393,0.190260470831614,-0.17711294847965708,-0.13245031211924577,-0.20711683161297054,0.1773427100593052,0.9909777313324153,-0.12986380553289303,-0.44334690478311095,0.27401693509060143,0.5897006256231389,-0.6278966403263229,-0.5193974451780583,-0.31639588190045886,-0.2891286055856301
688028.XSHG,KSH,Industrials,46,2020-10-19,0.10979108747646227,-0.07498974561472636,0.1050768800910929,-0.7325054772102744,-0.5208554283308602,0.015362328391618031,0.9262438604552788,-0.8711743560471104,3.7538257006198843,3.693632369300813,0.0957632388763163,0.17490747294201753,-0.20226974413692306,-0.899657825940172,0.23101175033545376,-0.34953935503104167,0.014607207364390053,0.13856996850972073,1.0094492442495575,0.8057138703075069,0.5331724876362082,0.003312340103542944,0.7802746908276661
000721.XSHE,MainBoard,ConsumerDiscretionary,46,2020-10-19,-0.5720708185108733,-1.2903855419562478,-0.01949953514861431,-0.5925114868823246,-1.0826253308284095,1.0254903313996282,-0.22061185449848958,-0.6673236837068663,-0.5110959934959582,-0.9415979680729928,-0.17024884555995012,0.06468619987329685,-0.7028944047708685,-2.2389925017536667,-1.288920211658471,-1.6397796904909503,1.348988268777379,1.402194135844144,2.19812049148836,-0.4986894456298851,-0.670712120008575,0.11269442142002078,-0.9146372769491782
603607.XSHG,MainBoard,Materials,46,2020-10-19,-0.19105749073789846,0.47516577080217653,-0.23250720151400847,-0.44218862546537885,0.36084557118011773,0.0342273882669575,0.18656412190263516,0.20445145454374494,-0.22413202585035022,0.8197852764699046,-0.5479782826387197,-0.47913114876371166,-0.39972299668730427,-0.9528100529532201,-0.5289542306615087,-0.5938752900675323,0.04514847893602375,0.09301428434466157,0.8498999970908782,-0.12393843517358827,-0.3528474339234713,-0.2906653655446856,-0.1455924476809347
000893.XSHE,MainBoard,Materials,46,2020-10-19,0.5303805807437328,-0.2635286891366516,-0.6370023176901803,-0.7041192467976721,-0.23072250642051376,0.05433686780044328,0.775268619056462,-1.2611269829452345,1.7412999223721726,0.2711844188770725,-0.28635420141890094,-0.35766038035270514,0.05842993805158333,0.05054325083929097,0.23101175033545376,-0.3421304019350157,-0.3529522483863737,-0.06384328817988942,-0.4061109794958867,-0.28434134817207407,-0.2805424782355125,-1.039207221909257,-0.6274935253487806
600367.XSHG,MainBoard,Materials,46,2020-10-19,0.38840632010855447,-0.3559539017836209,-0.6574263761877366,0.0599229828929327,-0.8268813085784656,-0.03921805163245044,-0.7199334557243107,0.11094439105983324,-0.24563734025138417,-0.2389876302021808,-0.15961817768784806,-0.09632776120963468,-0.2497892029220752,0.5909933945606278,-0.5289542306615087,-0.18345148441760112,-0.47776817470446253,-0.6589627299403524,-0.8281861831457363,-0.5966937685722296,-0.6171017585789194,-1.2263024429143072,-1.3337651681400526
002750.XSHE,MainBoard,HealthCare,46,2020-10-19,1.072538214958713,-0.5570416347321653,0.28120051684061564,-0.7116990454035252,-0.7808295667773886,-0.5053275784184522,2.6863520885147905,-0.7692457427802006,-0.1231740684658734,1.5283015462707794,-0.42548053123746715,-0.3988888665599359,-0.2463862719393379,-0.709051613872087,-0.5289542306615087,-0.5899711611241922,-0.733121199731292,-0.8749103901400604,-0.7606330988206826,-0.4147001746424228,-0.4867206107241037,-1.4034536772227726,-1.1891612574702393
600468.XSHG,MainBoard,Industrials,46,2020-10-19,-0.26255972938653155,-0.15383273727209382,-0.1491705175090622,-0.37756310228563617,0.8192435495516904,0.06459648349733825,-0.43884950313238014,-0.09612726302542196,-0.5581107354233343,-0.45597558279528405,-0.3213844047807778,-0.1778122271458037,-0.5163754936556084,-1.1899460057061293,-0.5289542306615087,-1.132856830800982,-0.6442800480461462,-0.7181667345042624,-0.7830256128622664,-0.3520252353822762,-0.5659350434069904,-0.7829411515526085,-0.8573856673163943
002752.XSHE,MainBoard,Materials,46,2020-10-19,1.0621727406102734,-0.4620472117050343,-0.3660937396443782,-0.04616978086274295,0.5398214159611118,-0.09532626635182939,-1.0397612167676336,-0.0600020132595719,-0.6565737786160019,-0.7311136902207807,-0.0332329001234787,0.07257265276207701,-0.31704331376534134,-0.49305667516696644,-1.288920211658471,-0.06193874875016523,-0.8410782318660813,-1.005654777151868,-1.0832433993268427,-0.6840670789238789,-0.6806170112668786,0.879539886490477,-0.4265642782896971
